8825,-0.842763573
866,-0.843018879
4208,-0.843233964
2954,-0.843282992
221395,-0.8441588
66036,-0.844278052
4322,-0.84431528
3212,-0.844880392
6196,-0.84505421
11075,-0.845326093
1528,-0.846092662
93164,-0.847237528
63924,-0.847456193
3104,-0.847700684
5919,-0.848209893
79025,-0.848586015
55084,-0.84879886
3790,-0.848989567
2012,-0.849627194
11223,-0.84968098
23635,-0.851136517
22849,-0.851183732
91949,-0.85153681
7188,-0.85163266
55643,-0.852211315
167,-0.852839602
7695,-0.852956742
6785,-0.853127598
253461,-0.853163019
5396,-0.853524796
26115,-0.853988254
7923,-0.854046962
3270,-0.855313773
100616127,-0.855617358
64320,-0.856146179
29997,-0.856712594
2817,-0.85679171
387263,-0.85726649
54796,-0.859233287
64600,-0.859597783
3400,-0.860492004
5197,-0.860753085
93129,-0.860858223
9422,-0.861050983
11019,-0.861122387
8418,-0.861599774
9847,-0.861989332
154661,-0.862066762
100507605,-0.863588293
55246,-0.864222019
55758,-0.864383545
4329,-0.864618737
57613,-0.865933776
55610,-0.866125298
26470,-0.86641852
3590,-0.866805101
284119,-0.866966807
9649,-0.867419583
57415,-0.867483505
79762,-0.868040053
10039,-0.868357786
81602,-0.868487442
6717,-0.869699973
6584,-0.870182518
8622,-0.87136432
6709,-0.871608011
8722,-0.871720191
54665,-0.871776548
6694,-0.872058251
79589,-0.875364279
100132341,-0.875556577
100505494,-0.875660139
9353,-0.876141146
751816,-0.876520522
1902,-0.877873828
116828,-0.878131252
55086,-0.878223726
140467,-0.878226444
6003,-0.878359015
57834,-0.878757011
6037,-0.878961574
23253,-0.878969523
4013,-0.87958219
9665,-0.88017143
7507,-0.880352325
79844,-0.880444709
2308,-0.881237498
64097,-0.881333302
54453,-0.881630705
55629,-0.882391546
10795,-0.882645759
3752,-0.882679428
26045,-0.882820749
9411,-0.883210365
1278,-0.883877431
79789,-0.886364717
316,-0.88657101
56605,-0.88683564
9854,-0.887380542
390940,-0.887891316
54662,-0.888109089
8623,-0.888475409
1907,-0.888861299
8829,-0.890526349
7700,-0.890659309
79800,-0.891896651
64792,-0.892962094
7048,-0.893055299
2843,-0.893428842
6309,-0.893692757
6817,-0.893951855
5252,-0.894450802
253959,-0.894694086
79783,-0.895746146
24146,-0.896037114
10216,-0.897465512
57126,-0.898297973
79679,-0.8983047
4077,-0.898870026
553,-0.899803691
1511,-0.900309765
80267,-0.900353788
151011,-0.900592247
8100,-0.900615571
50650,-0.901163965
79957,-0.901265054
51280,-0.901520077
753,-0.901882397
2934,-0.902175647
55762,-0.902264243
124152,-0.903220535
22862,-0.905086275
6583,-0.905238355
100287387,-0.905494096
57644,-0.906172628
100130958,-0.906397516
22977,-0.906565803
55793,-0.908379698
4589,-0.908388162
80052,-0.909438212
2042,-0.909563726
55766,-0.909821074
10641,-0.910316187
6450,-0.910411874
27134,-0.910730115
323,-0.911011554
80263,-0.912262779
1831,-0.912302766
6451,-0.912662984
81856,-0.912771718
5176,-0.913231811
201163,-0.914832924
1003,-0.91493886
10903,-0.915610713
9630,-0.916329837
4060,-0.916684621
1581,-0.917328725
10559,-0.918324355
283,-0.919417109
57731,-0.919472083
7586,-0.919537229
481,-0.920352992
54843,-0.920519653
8642,-0.921005323
9855,-0.921311134
8448,-0.921507154
2494,-0.921851624
7358,-0.921918494
9274,-0.922232975
30008,-0.922266866
54795,-0.92240879
23410,-0.923383012
414,-0.923735744
1735,-0.923851102
80017,-0.924357852
28990,-0.92505291
8436,-0.925258847
8527,-0.925625861
7869,-0.925921961
9836,-0.927339202
64080,-0.927600801
2353,-0.927812004
10370,-0.928566697
9765,-0.928673773
22905,-0.929078308
5753,-0.929153437
56172,-0.929256309
11275,-0.929379344
1277,-0.930132351
3953,-0.930292993
54441,-0.93052858
285231,-0.930723753
81617,-0.931006003
55776,-0.931120689
57730,-0.931131807
55384,-0.931257583
9812,-0.931554705
64284,-0.932973791
6340,-0.933335524
7905,-0.93338077
164656,-0.934062514
221981,-0.934617483
23365,-0.934859706
1140,-0.936032448
51339,-0.936230612
79652,-0.936325528
7691,-0.936335894
1384,-0.936788011
8773,-0.937701972
256949,-0.937898639
57037,-0.938387415
7078,-0.939524341
7318,-0.939751484
7728,-0.939880564
6938,-0.94118952
53373,-0.941613946
51626,-0.941925902
728215,-0.943605045
80164,-0.943674089
862,-0.944073794
5549,-0.944447663
2241,-0.944816474
8991,-0.944977146
5950,-0.945793615
22795,-0.94732924
55778,-0.948276392
25949,-0.948729935
22894,-0.949572657
79963,-0.949654248
2638,-0.950351548
340351,-0.951055288
2166,-0.952195375
159963,-0.953374775
54961,-0.954461066
79365,-0.954484855
5193,-0.954567245
4747,-0.954570009
160518,-0.956036108
122616,-0.956229789
23387,-0.956283952
2846,-0.958227525
7216,-0.958317877
2057,-0.958698605
9120,-0.958812614
5860,-0.959381172
5627,-0.959563072
64699,-0.961600983
727,-0.962091094
79899,-0.96221645
10516,-0.962441161
50865,-0.962593583
80039,-0.962814389
64927,-0.963559729
81578,-0.964311676
5412,-0.964648295
55026,-0.964790823
23452,-0.96618953
4311,-0.967834391
1293,-0.968383672
2247,-0.968820753
1295,-0.968860335
79684,-0.969203958
7673,-0.969518673
58494,-0.96966995
6414,-0.970911343
10580,-0.97139893
27254,-0.972125471
283537,-0.974402242
6591,-0.97442086
911,-0.974902302
56944,-0.975489043
4588,-0.975514818
91775,-0.976146656
55152,-0.97617054
79656,-0.97672996
54810,-0.977550991
51294,-0.977886397
51643,-0.97988321
81698,-0.982494323
64788,-0.982519533
26575,-0.982696253
2620,-0.982796719
60481,-0.982963769
55056,-0.983158977
1848,-0.984996314
210,-0.985246417
2281,-0.98597899
10398,-0.986179852
5243,-0.986617512
4744,-0.986995836
54838,-0.988376609
162972,-0.988577854
80108,-0.988798288
29798,-0.989072874
5468,-0.98930812
55204,-0.990254911
5166,-0.990761848
7741,-0.991644897
5787,-0.99186523
155060,-0.99200736
9867,-0.99239832
55900,-0.993100786
22915,-0.993519529
8310,-0.993797946
79987,-0.994437463
373,-0.994751419
8406,-0.995823567
80760,-0.996196294
10411,-0.996561033
25999,-0.996727319
10103,-0.997132681
50507,-0.997513088
6695,-0.997882249
10180,-0.998643337
9668,-0.998720977
1393,-0.998896111
84809,-0.999287148
358,-1.000526157
56904,-1.001281106
1012,-1.001835154
8835,-1.002569964
221078,-1.004501257
27136,-1.004816237
275,-1.006231602
6448,-1.007010681
54861,-1.007072079
1272,-1.007109344
23461,-1.007789835
5064,-1.008154361
51364,-1.008189276
5108,-1.008358607
9940,-1.009293972
57608,-1.010944547
55198,-1.011127524
10884,-1.011402058
89795,-1.011621235
9742,-1.012200749
2845,-1.012421739
81603,-1.012424874
23345,-1.012765344
79634,-1.01285969
79999,-1.01315621
6876,-1.013724601
10826,-1.015475146
6469,-1.017419087
51117,-1.017439891
57007,-1.017563516
10781,-1.017831023
900,-1.020014137
9961,-1.021337909
216,-1.021729351
2691,-1.021786469
79269,-1.0220691
11031,-1.022974087
55799,-1.023737522
728448,-1.025329257
8076,-1.025480524
64847,-1.025612412
3306,-1.025744589
2868,-1.026648913
54551,-1.027623552
5793,-1.027810143
6812,-1.028112148
5874,-1.028697026
7754,-1.030787318
273,-1.032527078
64221,-1.03261177
55742,-1.032763895
10614,-1.033006448
11346,-1.033207064
4681,-1.033362219
26509,-1.034388151
9778,-1.035140284
23389,-1.036246053
653483,-1.037959025
10203,-1.038270688
5118,-1.039071889
196483,-1.039851387
55063,-1.040249178
347240,-1.041172658
51314,-1.041286948
1102,-1.041673477
4926,-1.042369846
24139,-1.042713627
5493,-1.042760705
80208,-1.043522729
6625,-1.043664357
8553,-1.043921526
2192,-1.046201398
84851,-1.046598718
1281,-1.046892933
9578,-1.051636022
56898,-1.052422811
10181,-1.055200174
79686,-1.055340118
10560,-1.055649143
4023,-1.055825124
146542,-1.056308011
8522,-1.056985033
51809,-1.058026488
7644,-1.058151544
27434,-1.060476853
55930,-1.061410953
83700,-1.061446069
55701,-1.061782896
11012,-1.062192653
2530,-1.063497009
1592,-1.063666106
2948,-1.06500156
5172,-1.066307734
23126,-1.066606928
79973,-1.066752339
10581,-1.06758555
57658,-1.067674501
22832,-1.067728198
54360,-1.068352448
90865,-1.068469811
25957,-1.068582258
79673,-1.069571083
582,-1.070467119
79776,-1.070916194
5136,-1.071225715
10218,-1.07124255
50509,-1.072311431
65997,-1.0727093
9823,-1.073239363
594,-1.073696043
11167,-1.07407838
54629,-1.074417322
7056,-1.074789839
4319,-1.075053497
1290,-1.075657998
57728,-1.076218389
8470,-1.077656221
58495,-1.077830025
23005,-1.077867222
7227,-1.078311029
2317,-1.078408582
4246,-1.081379151
9457,-1.082234223
23359,-1.084344576
7220,-1.084407808
4214,-1.085090927
9886,-1.085398623
55830,-1.08582789
79088,-1.087320369
57125,-1.087697882
7357,-1.087913516
3485,-1.088261573
9037,-1.089547072
9365,-1.089910768
146691,-1.090033744
10324,-1.090265214
55064,-1.090532686
7350,-1.0909515
57763,-1.091313984
1733,-1.091532791
79160,-1.092209567
90338,-1.092663331
81029,-1.093123467
79819,-1.094547692
5863,-1.095800289
25903,-1.097092075
3952,-1.098441368
80127,-1.100243562
54875,-1.100288866
1149,-1.100632779
5577,-1.101099595
126,-1.10176452
10879,-1.102036651
585,-1.102550395
80704,-1.103145993
55970,-1.103255719
3295,-1.10408922
1513,-1.104743969
57035,-1.105224969
57396,-1.105837436
3489,-1.106209087
3176,-1.106301204
64087,-1.106951582
3751,-1.108859616
2946,-1.109046817
3778,-1.109129854
7075,-1.109467691
1675,-1.110879434
55273,-1.112523417
7832,-1.114120775
5618,-1.114741773
5274,-1.115456304
54681,-1.115837139
79812,-1.11641797
100272216,-1.116713803
10279,-1.116933796
7594,-1.117948101
55805,-1.118705168
79068,-1.121190777
57235,-1.121604907
638,-1.121729751
7058,-1.122977382
9247,-1.123335143
8864,-1.124298417
6310,-1.124433264
51673,-1.124449442
51232,-1.125456799
10740,-1.125576729
761,-1.126671555
83989,-1.12678678
4671,-1.127061368
116496,-1.127959663
1657,-1.128091841
477,-1.128764913
4488,-1.130257511
643641,-1.130980654
9073,-1.131325026
10486,-1.131400757
5002,-1.131843527
79884,-1.132333434
25759,-1.133573091
79633,-1.133939515
80035,-1.134033781
93664,-1.134343434
8537,-1.134350989
283298,-1.13558756
1009,-1.135628779
6653,-1.137008104
11096,-1.137489438
5733,-1.138843199
81789,-1.139918854
2202,-1.141339174
10161,-1.142196498
5244,-1.142644636
80323,-1.143692154
91977,-1.14452225
80022,-1.144998508
29951,-1.145165893
4313,-1.145317428
5502,-1.146973206
56034,-1.147465886
55194,-1.147719023
84869,-1.149140545
27092,-1.149389182
80072,-1.149432056
55314,-1.149783054
23324,-1.150067106
3625,-1.150335501
3861,-1.150431799
57212,-1.150828723
91851,-1.15084554
80216,-1.151223986
4337,-1.151919423
51133,-1.153303216
2199,-1.154912019
10610,-1.155722511
29994,-1.156507699
2944,-1.156669316
113146,-1.156839915
10468,-1.157157299
6444,-1.157686838
1047,-1.158203418
85458,-1.15853267
956,-1.158931279
54502,-1.159753544
23677,-1.160250669
56654,-1.162341304
10628,-1.163413931
27239,-1.165738795
3693,-1.16582219
9201,-1.166018426
6320,-1.167317234
901,-1.167459601
85477,-1.167587923
51474,-1.169208576
9369,-1.169864349
22906,-1.1700413
9891,-1.172364978
55821,-1.172685393
10769,-1.173937513
54988,-1.174609473
79667,-1.175309459
10536,-1.176139307
1294,-1.182493306
6253,-1.184304133
4254,-1.184902587
9121,-1.186215653
3075,-1.187570996
8611,-1.188207804
8786,-1.18956391
9499,-1.190590114
1501,-1.190773994
57509,-1.191163083
3899,-1.194862683
4856,-1.194889916
24142,-1.195077932
26018,-1.196720412
6720,-1.19773596
7494,-1.198066485
2621,-1.19993492
2191,-1.201070223
23492,-1.201251042
2273,-1.201453008
6925,-1.202271779
4121,-1.203850768
10520,-1.205017605
9052,-1.205482022
2099,-1.205930164
3480,-1.209307779
1360,-1.209491225
6594,-1.209818879
51157,-1.211451753
6097,-1.211799218
7102,-1.212056058
7481,-1.212746817
23116,-1.213835166
400451,-1.215716018
4653,-1.216940163
1195,-1.217658714
5764,-1.21929906
5988,-1.219457297
91754,-1.220046967
54508,-1.220316933
79891,-1.22125428
6387,-1.221273426
8528,-1.221410361
4832,-1.222103545
2674,-1.22235294
23327,-1.222802579
6833,-1.22337517
7162,-1.225179133
4908,-1.226105541
11213,-1.226630368
55680,-1.228325207
744,-1.230916947
201895,-1.231304478
56920,-1.231542001
3305,-1.233459171
140597,-1.23502581
64123,-1.23638588
5159,-1.238235516
27244,-1.23924198
1471,-1.239613883
56892,-1.24061297
1953,-1.2420129
22834,-1.243929754
11117,-1.244378103
10455,-1.245575903
3991,-1.245678943
3263,-1.245964621
857,-1.246742871
7593,-1.247395465
57496,-1.249363026
3339,-1.249926527
2203,-1.250368867
7079,-1.251280152
443,-1.251638169
1462,-1.251891138
1396,-1.252327737
1153,-1.252335086
1289,-1.252462769
1292,-1.253030197
10512,-1.253061672
775,-1.253439271
116039,-1.253647204
9674,-1.254227387
10391,-1.255990319
126231,-1.256276919
64800,-1.256634715
79921,-1.256811867
51309,-1.257365809
90355,-1.257785607
25827,-1.261108723
23446,-1.264027461
55184,-1.264305555
388,-1.265518422
3908,-1.267404996
79777,-1.269912502
4674,-1.27152147
57332,-1.271567065
4016,-1.272623636
25878,-1.272780068
5101,-1.272918171
23743,-1.274301925
2045,-1.275169986
79659,-1.275245507
11257,-1.275797163
80097,-1.276692703
6542,-1.27687887
5364,-1.277478947
10916,-1.278552593
55893,-1.281545583
5205,-1.283106463
1909,-1.284206329
1589,-1.28802426
2690,-1.288911771
92973,-1.288914277
290,-1.289435522
7761,-1.289504434
3909,-1.291563565
4053,-1.293345044
8817,-1.293496538
83716,-1.293791229
51409,-1.29470674
5138,-1.296462931
6678,-1.297718398
79443,-1.298024966
23627,-1.298062276
84179,-1.298148214
54816,-1.298553935
11201,-1.299261495
10129,-1.299758895
2819,-1.301191235
57161,-1.303399055
138162,-1.304639324
55733,-1.306950748
63895,-1.309280943
79953,-1.309713246
5783,-1.311073294
542767,-1.312052133
65055,-1.313557749
1955,-1.315806762
64921,-1.31612844
23171,-1.316171062
2550,-1.317268796
23331,-1.317287355
1363,-1.318473136
4741,-1.321728008
53832,-1.326982276
54985,-1.327547728
9223,-1.328851187
4306,-1.329434268
1296,-1.330530493
26353,-1.330869285
6571,-1.330918141
220972,-1.331271579
23460,-1.331710821
7033,-1.334898705
8938,-1.335616691
9658,-1.341054389
23428,-1.34228112
11039,-1.342702541
81669,-1.34521834
23030,-1.348100279
79750,-1.348548534
80221,-1.348870654
283796,-1.34893434
7704,-1.350266977
5376,-1.351017878
54762,-1.352465065
10207,-1.35514988
55112,-1.356105766
7041,-1.35613572
55786,-1.356195481
8292,-1.356452096
7433,-1.359003398
89927,-1.361530945
4035,-1.361757665
51363,-1.364326003
9677,-1.36501879
8821,-1.365047157
174,-1.365465317
81493,-1.367541989
79624,-1.369410847
150759,-1.370798338
4915,-1.370952812
5125,-1.372000092
2813,-1.372740879
633,-1.375606453
4487,-1.376489345
5380,-1.376924078
51306,-1.377751479
79759,-1.378416123
55812,-1.38026658
3249,-1.38367086
10230,-1.385393698
1191,-1.389555998
658,-1.390192921
32,-1.391002216
23414,-1.391878797
27098,-1.39466773
54361,-1.395110582
25803,-1.396752743
54970,-1.397488438
5167,-1.398136342
11069,-1.399998155
29903,-1.401719929
213,-1.40190123
2737,-1.402350341
79843,-1.404134346
4646,-1.404831694
10443,-1.406625128
3800,-1.407144894
8639,-1.409010631
9077,-1.410407591
23117,-1.410717581
5350,-1.411398734
10752,-1.419755891
8309,-1.425004167
65250,-1.425564327
8800,-1.426364145
10003,-1.431075196
2162,-1.431412057
9135,-1.434723044
4081,-1.437156469
64061,-1.437679337
55268,-1.437883761
5744,-1.440179259
90627,-1.440298664
11188,-1.441529018
6857,-1.441553495
8228,-1.443516689
10418,-1.446824602
2239,-1.448741987
23245,-1.449367961
79940,-1.450198976
26033,-1.450456701
1842,-1.453349854
2615,-1.455076885
25800,-1.455097158
6947,-1.45606313
2121,-1.456701087
4922,-1.459259081
165,-1.468219974
5654,-1.469728811
11098,-1.47076698
10631,-1.473480994
9429,-1.475021852
161291,-1.478074517
1805,-1.479886565
81035,-1.48318253
26960,-1.486367752
643376,-1.488625181
100126791,-1.496878886
2151,-1.504980166
2331,-1.505245918
55800,-1.506477456
4223,-1.515821295
4485,-1.518620049
55638,-1.519727123
23541,-1.520055964
55888,-1.522632232
10186,-1.52533199
3551,-1.526563891
3730,-1.529792172
100462953,-1.536266599
2487,-1.541503412
54674,-1.544284563
84786,-1.544951303
4886,-1.545195429
10472,-1.546586776
9498,-1.547435691
10873,-1.54810443
58503,-1.548117406
23303,-1.548647086
388677,-1.548915477
347,-1.550598567
55857,-1.554239321
1746,-1.554607699
10788,-1.555673758
2152,-1.561730249
1264,-1.564611654
214,-1.565172092
4213,-1.56670295
83450,-1.566737451
247,-1.568182823
29990,-1.569766493
2697,-1.570688618
54587,-1.575155801
3131,-1.577180917
9590,-1.579666723
9576,-1.580194937
2791,-1.580740906
63923,-1.582177708
7786,-1.586017638
185,-1.592533523
6919,-1.593887949
55107,-1.596808918
4330,-1.597230702
7043,-1.6013761
4675,-1.605138068
65982,-1.607893675
1811,-1.608448313
3357,-1.611833217
25992,-1.612626045
6863,-1.614477511
2205,-1.614596603
55769,-1.615946059
26040,-1.616872935
728093,-1.618614789
5104,-1.618736014
51226,-1.619294574
1359,-1.624220823
30846,-1.625527047
53829,-1.626715373
83468,-1.627571579
9828,-1.62910241
26137,-1.630294462
1036,-1.632157405
114327,-1.633725974
2953,-1.634973191
2952,-1.636521179
3913,-1.637100022
6935,-1.637430757
54585,-1.638071631
9737,-1.643366893
2891,-1.65187613
9079,-1.653891845
27123,-1.654936048
253190,-1.65521886
57551,-1.655387649
25799,-1.662518662
6297,-1.663020177
3487,-1.665232539
50853,-1.668854288
5327,-1.672970936
9863,-1.673495154
367,-1.677378555
10202,-1.679605226
4982,-1.68295533
8404,-1.684406869
202181,-1.684499261
55296,-1.687738399
51149,-1.687897244
576,-1.693566348
1300,-1.696770247
57088,-1.699166595
23261,-1.702999801
1473,-1.70843049
80206,-1.709201002
3667,-1.710685268
7349,-1.711565368
51466,-1.713876628
347902,-1.71745254
375449,-1.724314777
25802,-1.724935653
79971,-1.72818498
2200,-1.738986092
1634,-1.740281363
5157,-1.741633461
79883,-1.74448053
131578,-1.749553026
1346,-1.752354633
4128,-1.753205201
66002,-1.754278326
8382,-1.755758623
4059,-1.75585783
36,-1.763482255
9607,-1.764098927
51751,-1.768467902
54847,-1.76957593
7694,-1.775465869
2947,-1.775646986
54677,-1.779149072
79932,-1.781318481
4056,-1.782863361
6898,-1.792278322
2825,-1.803469854
3572,-1.803797039
7177,-1.803892032
54898,-1.803990256
150,-1.804092122
8490,-1.805935755
80162,-1.81107371
1287,-1.814068174
4582,-1.815179669
23371,-1.816215282
79864,-1.817019783
7049,-1.821296042
563,-1.821641904
3679,-1.826217577
219654,-1.833456335
4117,-1.84607778
56967,-1.850098879
2053,-1.850688251
27324,-1.854275594
7503,-1.858558265
7060,-1.863710202
7122,-1.865130138
10157,-1.868768552
9358,-1.870759334
7031,-1.871070214
6926,-1.871687973
51380,-1.872648388
23024,-1.872852113
100130449,-1.873661261
90362,-1.873919794
64084,-1.874738996
7166,-1.880370671
1489,-1.880827326
55663,-1.884771757
3479,-1.887877213
9723,-1.888764571
9254,-1.889901174
9796,-1.8911047
55103,-1.892825765
11081,-1.90998877
4680,-1.910391475
6505,-1.912057464
5348,-1.91757453
6424,-1.91778811
2006,-1.924197967
27124,-1.924229018
57535,-1.927044803
55592,-1.936719151
10451,-1.939121324
7373,-1.941147723
9338,-1.941204855
55568,-1.94250297
114899,-1.945994254
284266,-1.954111928
55714,-1.954560221
1846,-1.954778419
79603,-1.957482796
55259,-1.961755681
79825,-1.969001465
2743,-1.978434312
18,-1.979679312
79785,-1.981379812
8972,-1.988731966
10266,-1.992231993
80310,-1.999165933
643314,-2.002412586
1307,-2.00645782
776,-2.013570454
4129,-2.029774987
9370,-2.033955888
196740,-2.036610572
25924,-2.044894753
8857,-2.053557044
1602,-2.065264781
51161,-2.066862737
3708,-2.074187863
23090,-2.077347678
10742,-2.07788979
51760,-2.087310394
